date,temperature,wind_speed,solar_radiation
2026-04-18 11:00:00+00:00,15.366666666666665,12.033333333333331,293.6666666666667
2026-04-18 12:00:00+00:00,14.266666666666666,17.533333333333335,395.0
2026-04-18 13:00:00+00:00,14.466666666666667,15.499999999999998,267.3333333333333
2026-04-18 14:00:00+00:00,13.9,17.5,166.33333333333334
2026-04-18 15:00:00+00:00,12.866666666666667,15.733333333333334,81.66666666666667
2026-04-18 16:00:00+00:00,11.733333333333334,14.9,33.666666666666664
2026-04-18 17:00:00+00:00,10.766666666666666,13.700000000000001,2.3333333333333335
2026-04-18 18:00:00+00:00,9.733333333333333,13.9,0.0
2026-04-18 19:00:00+00:00,9.266666666666667,13.0,0.0
2026-04-18 20:00:00+00:00,8.666666666666666,12.166666666666666,0.0
2026-04-18 21:00:00+00:00,8.366666666666665,11.799999999999999,0.0
2026-04-18 22:00:00+00:00,8.200000000000001,11.633333333333335,0.0
2026-04-18 23:00:00+00:00,7.866666666666667,10.9,0.0
2026-04-19 00:00:00+00:00,7.466666666666666,12.166666666666666,0.0
2026-04-19 01:00:00+00:00,7.233333333333333,11.5,0.0
2026-04-19 02:00:00+00:00,6.933333333333334,11.033333333333333,0.0
2026-04-19 03:00:00+00:00,6.666666666666667,10.966666666666667,0.0
2026-04-19 04:00:00+00:00,6.900000000000001,10.9,1.6666666666666667
2026-04-19 05:00:00+00:00,7.533333333333334,11.9,26.333333333333332
2026-04-19 06:00:00+00:00,8.933333333333332,13.699999999999998,99.33333333333333
2026-04-19 07:00:00+00:00,10.1,14.433333333333332,174.0
2026-04-19 08:00:00+00:00,11.133333333333335,14.966666666666667,260.0
2026-04-19 09:00:00+00:00,12.066666666666668,14.966666666666667,334.3333333333333
2026-04-19 10:00:00+00:00,12.566666666666668,14.9,260.3333333333333
2026-04-19 11:00:00+00:00,13.133333333333333,14.966666666666669,292.3333333333333
2026-04-19 12:00:00+00:00,13.1,17.3,379.0
2026-04-19 13:00:00+00:00,13.366666666666667,16.366666666666667,284.6666666666667
2026-04-19 14:00:00+00:00,13.066666666666668,15.300000000000002,214.66666666666666
2026-04-19 15:00:00+00:00,12.533333333333333,12.866666666666667,140.33333333333334
2026-04-19 16:00:00+00:00,11.6,9.766666666666666,54.666666666666664
2026-04-19 17:00:00+00:00,10.1,7.466666666666666,4.0
2026-04-19 18:00:00+00:00,8.733333333333333,6.666666666666667,0.0
2026-04-19 19:00:00+00:00,8.433333333333332,6.833333333333333,0.0
2026-04-19 20:00:00+00:00,7.8999999999999995,7.433333333333334,0.0
2026-04-19 21:00:00+00:00,7.133333333333334,6.966666666666666,0.0
2026-04-19 22:00:00+00:00,6.3,6.266666666666667,0.0
2026-04-19 23:00:00+00:00,5.533333333333334,5.833333333333333,0.0
2026-04-20 00:00:00+00:00,5.1000000000000005,5.0,0.0
2026-04-20 01:00:00+00:00,4.366666666666666,4.366666666666666,0.0
2026-04-20 02:00:00+00:00,3.733333333333333,3.533333333333333,0.0
2026-04-20 03:00:00+00:00,3.3000000000000003,2.6666666666666665,0.0
2026-04-20 04:00:00+00:00,3.733333333333333,2.6666666666666665,7.666666666666667
2026-04-20 05:00:00+00:00,5.966666666666666,3.0,98.66666666666667
2026-04-20 06:00:00+00:00,7.866666666666667,3.233333333333333,270.3333333333333
2026-04-20 07:00:00+00:00,10.0,3.6,454.6666666666667
2026-04-20 08:00:00+00:00,11.766666666666666,3.5666666666666664,616.0
2026-04-20 09:00:00+00:00,13.333333333333334,3.9,720.6666666666666
2026-04-20 10:00:00+00:00,14.6,4.433333333333334,714.0
2026-04-20 11:00:00+00:00,15.466666666666667,5.233333333333333,705.6666666666666
2026-04-20 12:00:00+00:00,16.2,5.733333333333333,647.6666666666666
2026-04-20 13:00:00+00:00,16.566666666666666,7.066666666666667,579.0
2026-04-20 14:00:00+00:00,16.233333333333334,8.133333333333333,402.3333333333333
2026-04-20 15:00:00+00:00,15.566666666666668,8.333333333333334,236.0
2026-04-20 16:00:00+00:00,14.233333333333334,6.166666666666667,80.33333333333333
2026-04-20 17:00:00+00:00,11.9,3.4666666666666663,4.0
2026-04-20 18:00:00+00:00,11.766666666666666,4.033333333333333,0.0
2026-04-20 19:00:00+00:00,10.866666666666665,3.0,0.0
2026-04-20 20:00:00+00:00,10.0,2.966666666666667,0.0
2026-04-20 21:00:00+00:00,9.0,2.6333333333333333,0.0
2026-04-20 22:00:00+00:00,8.4,1.9333333333333336,0.0
2026-04-20 23:00:00+00:00,7.566666666666666,2.8666666666666667,0.0
2026-04-21 00:00:00+00:00,6.966666666666666,2.3333333333333335,0.0
2026-04-21 01:00:00+00:00,6.166666666666667,2.6,0.0
2026-04-21 02:00:00+00:00,6.033333333333334,1.7333333333333334,0.0
2026-04-21 03:00:00+00:00,5.866666666666667,1.4666666666666668,0.0
2026-04-21 04:00:00+00:00,6.433333333333334,1.6666666666666667,8.666666666666666
2026-04-21 05:00:00+00:00,8.833333333333334,2.533333333333333,100.0
2026-04-21 06:00:00+00:00,10.766666666666666,3.133333333333333,268.3333333333333
2026-04-21 07:00:00+00:00,13.0,4.3,441.0
2026-04-21 08:00:00+00:00,14.833333333333334,5.8,594.3333333333334
2026-04-21 09:00:00+00:00,16.366666666666664,6.5,685.3333333333334
2026-04-21 10:00:00+00:00,17.466666666666665,7.766666666666666,729.6666666666666
2026-04-21 11:00:00+00:00,18.099999999999998,9.333333333333334,688.6666666666666
2026-04-21 12:00:00+00:00,18.666666666666668,10.533333333333333,569.3333333333334
2026-04-21 13:00:00+00:00,18.766666666666666,9.233333333333334,483.6666666666667
2026-04-21 14:00:00+00:00,18.5,8.6,355.0
2026-04-21 15:00:00+00:00,18.400000000000002,7.466666666666668,220.33333333333334
2026-04-21 16:00:00+00:00,16.400000000000002,6.866666666666667,54.333333333333336
2026-04-21 17:00:00+00:00,14.333333333333334,7.566666666666667,3.6666666666666665
2026-04-21 18:00:00+00:00,13.266666666666666,6.2,0.0
2026-04-21 19:00:00+00:00,12.266666666666666,6.3,0.0
2026-04-21 20:00:00+00:00,11.133333333333333,6.733333333333333,0.0
2026-04-21 21:00:00+00:00,10.1,3.5333333333333337,0.0
2026-04-21 22:00:00+00:00,9.5,3.8333333333333335,0.0
2026-04-21 23:00:00+00:00,9.366666666666665,4.2,0.0
2026-04-22 00:00:00+00:00,9.666666666666666,7.0,0.0
2026-04-22 01:00:00+00:00,9.033333333333333,3.533333333333333,0.0
2026-04-22 02:00:00+00:00,8.5,2.8666666666666667,0.0
2026-04-22 03:00:00+00:00,8.100000000000001,2.766666666666667,0.0
2026-04-22 04:00:00+00:00,8.933333333333335,2.6,7.666666666666667
2026-04-22 05:00:00+00:00,11.200000000000001,3.6666666666666665,77.33333333333333
2026-04-22 06:00:00+00:00,12.766666666666666,5.8,205.0
2026-04-22 07:00:00+00:00,13.933333333333332,7.066666666666666,235.0
2026-04-22 08:00:00+00:00,14.866666666666667,6.433333333333334,240.66666666666666
2026-04-22 09:00:00+00:00,16.066666666666666,11.200000000000001,275.0
2026-04-22 10:00:00+00:00,16.7,16.133333333333333,396.0
2026-04-22 11:00:00+00:00,16.133333333333333,17.900000000000002,281.3333333333333
2026-04-22 12:00:00+00:00,15.700000000000001,17.5,342.0
2026-04-22 13:00:00+00:00,14.6,16.233333333333334,221.66666666666666
2026-04-22 14:00:00+00:00,13.6,14.799999999999999,126.66666666666667
2026-04-22 15:00:00+00:00,13.133333333333335,14.066666666666668,113.33333333333333
2026-04-22 16:00:00+00:00,11.766666666666666,12.133333333333333,24.666666666666668
2026-04-22 17:00:00+00:00,10.466666666666667,9.700000000000001,1.3333333333333333
2026-04-22 18:00:00+00:00,9.633333333333333,8.233333333333334,0.0
2026-04-22 19:00:00+00:00,9.233333333333333,8.5,0.0
2026-04-22 20:00:00+00:00,9.1,7.3999999999999995,0.0
2026-04-22 21:00:00+00:00,8.833333333333334,7.633333333333334,0.0
2026-04-22 22:00:00+00:00,8.266666666666667,9.233333333333334,0.0
2026-04-22 23:00:00+00:00,8.033333333333333,9.200000000000001,0.0
2026-04-23 00:00:00+00:00,8.166666666666666,8.700000000000001,0.0
2026-04-23 01:00:00+00:00,8.166666666666666,8.966666666666667,0.0
2026-04-23 02:00:00+00:00,7.966666666666666,9.533333333333333,0.0
2026-04-23 03:00:00+00:00,7.833333333333333,9.233333333333333,0.0
2026-04-23 04:00:00+00:00,7.599999999999999,10.700000000000001,1.3333333333333333
2026-04-23 05:00:00+00:00,7.933333333333333,9.933333333333334,16.666666666666668
2026-04-23 06:00:00+00:00,8.733333333333333,11.933333333333332,69.33333333333333
2026-04-23 07:00:00+00:00,9.799999999999999,13.866666666666667,145.0
2026-04-23 08:00:00+00:00,10.9,15.6,222.33333333333334
2026-04-23 09:00:00+00:00,11.366666666666667,15.0,135.33333333333334
2026-04-23 10:00:00+00:00,12.066666666666665,15.566666666666668,132.0
2026-04-23 11:00:00+00:00,11.366666666666665,13.266666666666667,127.0
2026-04-23 12:00:00+00:00,11.433333333333332,11.4,137.33333333333334
2026-04-23 13:00:00+00:00,11.199999999999998,10.4,126.33333333333333
2026-04-23 14:00:00+00:00,11.300000000000002,8.833333333333334,110.33333333333333
2026-04-23 15:00:00+00:00,10.733333333333334,9.4,68.0
2026-04-23 16:00:00+00:00,9.533333333333333,9.466666666666667,35.333333333333336
2026-04-23 17:00:00+00:00,8.6,8.0,3.6666666666666665
2026-04-23 18:00:00+00:00,8.200000000000001,7.633333333333333,0.0
2026-04-23 19:00:00+00:00,7.933333333333334,7.533333333333334,0.0
2026-04-23 20:00:00+00:00,7.666666666666667,6.1000000000000005,0.0
2026-04-23 21:00:00+00:00,7.333333333333333,5.166666666666667,0.0
2026-04-23 22:00:00+00:00,6.566666666666666,4.533333333333333,0.0
2026-04-23 23:00:00+00:00,6.033333333333334,4.2,0.0
2026-04-24 00:00:00+00:00,5.833333333333333,4.066666666666666,0.0
2026-04-24 01:00:00+00:00,5.466666666666666,4.166666666666667,0.0
2026-04-24 02:00:00+00:00,4.966666666666666,3.5333333333333337,0.0
2026-04-24 03:00:00+00:00,4.7,4.266666666666667,0.0
2026-04-24 04:00:00+00:00,5.2,3.9333333333333336,7.333333333333333
2026-04-24 05:00:00+00:00,6.8999999999999995,4.266666666666667,73.33333333333333
2026-04-24 06:00:00+00:00,8.533333333333333,3.733333333333333,226.33333333333334
2026-04-24 07:00:00+00:00,10.366666666666667,3.4666666666666663,332.6666666666667
2026-04-24 08:00:00+00:00,12.0,5.666666666666667,531.0
2026-04-24 09:00:00+00:00,13.066666666666668,7.0,559.0
2026-04-24 10:00:00+00:00,14.133333333333333,7.3999999999999995,728.3333333333334
2026-04-24 11:00:00+00:00,14.9,7.533333333333334,717.0
2026-04-24 12:00:00+00:00,15.266666666666666,10.200000000000001,635.6666666666666
2026-04-24 13:00:00+00:00,15.4,10.666666666666666,577.0
2026-04-24 14:00:00+00:00,15.133333333333333,10.033333333333333,384.3333333333333
2026-04-24 15:00:00+00:00,14.600000000000001,6.933333333333333,233.0
2026-04-24 16:00:00+00:00,13.166666666666666,5.5,87.0
2026-04-24 17:00:00+00:00,11.166666666666666,5.8,6.0
2026-04-24 18:00:00+00:00,10.633333333333333,6.466666666666666,0.0
2026-04-24 19:00:00+00:00,10.066666666666666,4.7,0.0
2026-04-24 20:00:00+00:00,9.566666666666668,4.566666666666666,0.0
2026-04-24 21:00:00+00:00,8.933333333333332,4.1000000000000005,0.0
2026-04-24 22:00:00+00:00,8.299999999999999,4.633333333333334,0.0
2026-04-24 23:00:00+00:00,7.533333333333334,4.666666666666667,0.0
2026-04-25 00:00:00+00:00,6.3999999999999995,3.6666666666666665,0.0
2026-04-25 01:00:00+00:00,5.8,3.433333333333333,0.0
2026-04-25 02:00:00+00:00,5.566666666666667,3.8666666666666667,0.0
2026-04-25 03:00:00+00:00,5.566666666666667,4.666666666666667,0.0
2026-04-25 04:00:00+00:00,6.433333333333333,4.833333333333333,12.0
2026-04-25 05:00:00+00:00,8.833333333333334,3.6,109.0
2026-04-25 06:00:00+00:00,11.533333333333333,2.9,276.0
2026-04-25 07:00:00+00:00,14.166666666666666,4.3999999999999995,441.3333333333333
2026-04-25 08:00:00+00:00,15.833333333333334,5.866666666666667,554.3333333333334
2026-04-25 09:00:00+00:00,16.566666666666666,6.2,654.3333333333334
2026-04-25 10:00:00+00:00,17.5,5.233333333333333,581.0
2026-04-25 11:00:00+00:00,18.466666666666665,5.466666666666666,723.3333333333334
2026-04-25 12:00:00+00:00,18.26666666666667,9.799999999999999,640.3333333333334
2026-04-25 13:00:00+00:00,17.900000000000002,7.7,493.6666666666667
2026-04-25 14:00:00+00:00,17.533333333333335,5.566666666666666,342.3333333333333
2026-04-25 15:00:00+00:00,17.133333333333333,5.3,198.66666666666666
2026-04-25 16:00:00+00:00,15.866666666666665,3.4000000000000004,64.66666666666667
2026-04-25 17:00:00+00:00,14.0,4.366666666666666,5.333333333333333
2026-04-25 18:00:00+00:00,13.433333333333332,6.5,0.0
2026-04-25 19:00:00+00:00,12.433333333333332,7.166666666666667,0.0
2026-04-25 20:00:00+00:00,11.333333333333334,5.866666666666667,0.0
2026-04-25 21:00:00+00:00,10.299999999999999,5.233333333333333,0.0
2026-04-25 22:00:00+00:00,9.633333333333333,3.6666666666666665,0.0
2026-04-25 23:00:00+00:00,9.2,2.966666666666667,0.0
2026-04-26 00:00:00+00:00,8.6,3.233333333333333,0.0
2026-04-26 01:00:00+00:00,7.8999999999999995,3.0666666666666664,0.0
2026-04-26 02:00:00+00:00,7.566666666666666,2.766666666666667,0.0
2026-04-26 03:00:00+00:00,7.433333333333333,1.6333333333333335,0.0
2026-04-26 04:00:00+00:00,8.4,1.3,12.666666666666666
2026-04-26 05:00:00+00:00,10.9,1.5666666666666667,113.33333333333333
2026-04-26 06:00:00+00:00,13.199999999999998,1.4666666666666668,282.3333333333333
2026-04-26 07:00:00+00:00,15.733333333333334,2.733333333333333,455.6666666666667
2026-04-26 08:00:00+00:00,17.766666666666666,3.266666666666667,574.0
2026-04-26 09:00:00+00:00,19.266666666666666,4.8,666.6666666666666
2026-04-26 10:00:00+00:00,20.166666666666668,4.3,657.3333333333334
2026-04-26 11:00:00+00:00,19.7,5.8999999999999995,569.3333333333334
2026-04-26 12:00:00+00:00,21.066666666666666,6.766666666666666,520.6666666666666
2026-04-26 13:00:00+00:00,21.0,6.066666666666666,443.0
2026-04-26 14:00:00+00:00,20.7,7.2,340.3333333333333
2026-04-26 15:00:00+00:00,19.9,5.966666666666668,219.0
2026-04-26 16:00:00+00:00,18.266666666666666,5.6000000000000005,78.0
2026-04-26 17:00:00+00:00,16.133333333333336,5.6000000000000005,7.666666666666667
2026-04-26 18:00:00+00:00,15.633333333333333,4.2,0.0
2026-04-26 19:00:00+00:00,15.133333333333335,4.3,0.0
2026-04-26 20:00:00+00:00,14.0,6.166666666666667,0.0
2026-04-26 21:00:00+00:00,12.833333333333334,3.9,0.0
2026-04-26 22:00:00+00:00,11.866666666666667,2.6,0.0
2026-04-26 23:00:00+00:00,10.866666666666665,2.1,0.0
2026-04-27 00:00:00+00:00,10.433333333333334,2.2,0.0
2026-04-27 01:00:00+00:00,10.066666666666668,4.6000000000000005,0.0
2026-04-27 02:00:00+00:00,10.266666666666666,7.666666666666667,0.0
2026-04-27 03:00:00+00:00,9.3,9.166666666666666,0.0
2026-04-27 04:00:00+00:00,9.966666666666667,8.999999999999998,14.0
2026-04-27 05:00:00+00:00,12.1,7.0,118.66666666666667
2026-04-27 06:00:00+00:00,13.766666666666666,7.233333333333333,290.0
2026-04-27 07:00:00+00:00,15.533333333333333,10.333333333333334,454.3333333333333
2026-04-27 08:00:00+00:00,16.866666666666667,10.966666666666667,579.3333333333334
2026-04-27 09:00:00+00:00,17.766666666666666,10.933333333333332,666.0
2026-04-27 10:00:00+00:00,18.3,10.833333333333334,670.3333333333334
2026-04-27 11:00:00+00:00,18.76666666666667,10.666666666666666,682.3333333333334
2026-04-27 12:00:00+00:00,19.1,9.466666666666667,626.6666666666666
2026-04-27 13:00:00+00:00,19.166666666666668,9.733333333333333,548.0
2026-04-27 14:00:00+00:00,18.7,11.733333333333334,399.0
2026-04-27 15:00:00+00:00,17.96666666666667,11.533333333333333,244.66666666666666
2026-04-27 16:00:00+00:00,16.133333333333336,9.733333333333333,86.66666666666667
2026-04-27 17:00:00+00:00,14.033333333333333,8.733333333333334,8.333333333333334
2026-04-27 18:00:00+00:00,13.233333333333334,10.799999999999999,0.0
2026-04-27 19:00:00+00:00,11.9,9.1,0.0
2026-04-27 20:00:00+00:00,10.766666666666666,7.8,0.0
2026-04-27 21:00:00+00:00,10.366666666666665,7.666666666666667,0.0
2026-04-27 22:00:00+00:00,10.0,8.5,0.0
2026-04-27 23:00:00+00:00,9.766666666666666,6.866666666666667,0.0
2026-04-28 00:00:00+00:00,9.066666666666668,6.133333333333334,0.0
2026-04-28 01:00:00+00:00,8.633333333333333,5.3999999999999995,0.0
2026-04-28 02:00:00+00:00,8.366666666666667,5.400000000000001,0.0
2026-04-28 03:00:00+00:00,8.0,4.966666666666666,0.0
2026-04-28 04:00:00+00:00,8.466666666666667,5.433333333333334,15.333333333333334
2026-04-28 05:00:00+00:00,10.5,4.466666666666666,121.66666666666667
2026-04-28 06:00:00+00:00,12.433333333333332,5.833333333333333,291.6666666666667
2026-04-28 07:00:00+00:00,14.5,6.8999999999999995,448.0
2026-04-28 08:00:00+00:00,16.166666666666668,7.233333333333334,576.6666666666666
2026-04-28 09:00:00+00:00,17.5,9.333333333333334,647.6666666666666
2026-04-28 10:00:00+00:00,18.4,10.333333333333334,666.3333333333334
2026-04-28 11:00:00+00:00,18.9,10.833333333333334,682.3333333333334
2026-04-28 12:00:00+00:00,19.366666666666664,11.299999999999999,660.0
2026-04-28 13:00:00+00:00,19.599999999999998,12.366666666666667,562.0
2026-04-28 14:00:00+00:00,19.033333333333335,12.266666666666666,427.6666666666667
2026-04-28 15:00:00+00:00,17.866666666666664,9.866666666666667,224.33333333333334
2026-04-28 16:00:00+00:00,16.366666666666667,6.833333333333333,89.66666666666667
2026-04-28 17:00:00+00:00,14.466666666666669,4.633333333333334,8.666666666666666
2026-04-28 18:00:00+00:00,13.466666666666669,5.566666666666667,0.0
2026-04-28 19:00:00+00:00,12.633333333333333,5.933333333333334,0.0
2026-04-28 20:00:00+00:00,11.733333333333334,6.7,0.0
2026-04-28 21:00:00+00:00,11.199999999999998,5.8999999999999995,0.0
2026-04-28 22:00:00+00:00,10.799999999999999,4.966666666666667,0.0
2026-04-28 23:00:00+00:00,10.066666666666666,4.533333333333333,0.0
2026-04-29 00:00:00+00:00,9.066666666666668,3.8666666666666667,0.0
2026-04-29 01:00:00+00:00,8.633333333333333,3.3333333333333335,0.0
2026-04-29 02:00:00+00:00,8.200000000000001,3.1666666666666665,0.0
2026-04-29 03:00:00+00:00,7.766666666666667,2.9333333333333336,0.0
2026-04-29 04:00:00+00:00,8.533333333333333,3.3000000000000003,15.666666666666666
2026-04-29 05:00:00+00:00,10.5,3.533333333333333,120.66666666666667
2026-04-29 06:00:00+00:00,12.166666666666666,4.0,293.0
2026-04-29 07:00:00+00:00,14.166666666666666,5.033333333333333,470.6666666666667
2026-04-29 08:00:00+00:00,16.03333333333333,6.3,621.6666666666666
2026-04-29 09:00:00+00:00,17.599999999999998,7.866666666666667,733.3333333333334
2026-04-29 10:00:00+00:00,18.633333333333336,9.200000000000001,779.3333333333334
2026-04-29 11:00:00+00:00,19.400000000000002,9.866666666666667,781.3333333333334
2026-04-29 12:00:00+00:00,19.933333333333334,11.033333333333333,708.6666666666666
2026-04-29 13:00:00+00:00,19.933333333333334,10.966666666666667,592.0
2026-04-29 14:00:00+00:00,19.566666666666666,10.799999999999999,439.6666666666667
2026-04-29 15:00:00+00:00,18.96666666666667,10.933333333333332,269.3333333333333
2026-04-29 16:00:00+00:00,17.666666666666668,9.0,105.0
2026-04-29 17:00:00+00:00,15.1,7.3999999999999995,10.0
2026-04-29 18:00:00+00:00,14.1,8.666666666666666,0.0
2026-04-29 19:00:00+00:00,13.166666666666666,7.366666666666667,0.0
2026-04-29 20:00:00+00:00,12.066666666666668,5.966666666666666,0.0
2026-04-29 21:00:00+00:00,11.133333333333333,5.333333333333333,0.0
2026-04-29 22:00:00+00:00,10.5,4.3999999999999995,0.0
2026-04-29 23:00:00+00:00,9.933333333333334,2.7000000000000006,0.0
2026-04-30 00:00:00+00:00,9.633333333333333,1.866666666666667,0.0
2026-04-30 01:00:00+00:00,8.9,1.8333333333333333,0.0
2026-04-30 02:00:00+00:00,8.366666666666667,1.866666666666667,0.0
2026-04-30 03:00:00+00:00,7.966666666666666,1.2666666666666668,0.0
2026-04-30 04:00:00+00:00,8.799999999999999,1.3333333333333333,17.666666666666668
2026-04-30 05:00:00+00:00,11.033333333333331,0.9333333333333332,128.33333333333334
2026-04-30 06:00:00+00:00,12.899999999999999,1.5,299.6666666666667
2026-04-30 07:00:00+00:00,15.366666666666665,3.1333333333333333,471.0
